date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-04-16,185.28099060058594,205.88882446289062,163.4600067138672,960.3801879882812,130.24551391601562,35.88566970825195,682.0046997070312,94.57774353027344,81.41254425048828,645.6206665039062,67.87140655517578,120.92180633544922,87.3656997680664,222.4505615234375,64.72000122070312,161.48475646972656,426.4169006347656,111.1500015258789,217.51609802246094,214.15350341796875,491.5667419433594,91.86636352539062,104.12712860107422,158.0372314453125
2024-04-17,183.5369415283203,196.46327209472656,154.02000427246094,892.2435302734375,125.6954574584961,35.31166076660156,648.2344360351562,89.5730972290039,80.5977554321289,628.0797729492188,66.08218383789062,115.51969909667969,83.98760223388672,218.82472229003906,64.47000122070312,157.40408325195312,421.21405029296875,109.94999694824219,210.80679321289062,207.65802001953125,488.6575927734375,91.36531829833984,101.28902435302734,156.25498962402344
2024-04-18,181.74452209472656,190.9887237548828,155.0800018310547,873.9783325195312,123.37877655029297,34.67826843261719,633.7151489257812,87.2813949584961,79.782958984375,610.9329833984375,64.84959411621094,111.15034484863281,84.62324523925781,211.52479553222656,62.93000030517578,154.64524841308594,418.8104248046875,107.83999633789062,207.06509399414062,203.97593688964844,487.6520080566406,90.57665252685547,99.43331909179688,154.34068298339844
2024-04-19,177.65582275390625,186.51673889160156,146.63999938964844,844.9876098632812,118.05944061279297,33.84694290161133,617.9170532226562,85.44822692871094,77.3859634399414,582.5782470703125,61.758209228515625,106.02629852294922,76.15702819824219,207.4456787109375,60.709999084472656,150.99563598632812,410.14556884765625,104.87999725341797,197.71575927734375,195.84178161621094,483.3955993652344,89.17559814453125,95.2356948852539,150.57809448242188
2024-04-22,180.5140380859375,186.2120819091797,148.63999938964844,857.2857055664062,119.9948959350586,34.054771423339844,623.3076782226562,85.23416900634766,79.13870239257812,591.550537109375,62.50372314453125,108.35991668701172,79.47314453125,210.85939025878906,60.650001525878906,153.43829345703125,414.27032470703125,107.12000274658203,201.49716186523438,199.0697479248047,487.84722900390625,91.03130340576172,97.01199340820312,154.1143341064453
2024-04-23,184.0214080810547,189.92726135253906,152.27000427246094,886.305908203125,122.41838836669922,33.92611312866211,637.6401977539062,87.13410949707031,81.65887451171875,602.128173828125,63.47785186767578,111.6766586303711,82.37651824951172,217.5614776611328,61.68000030517578,154.55908203125,420.452392578125,107.9800033569336,206.24131774902344,203.2256622314453,493.6363525390625,92.13543701171875,99.08600616455078,156.0380859375
2024-04-24,190.3870391845703,192.69891357421875,151.74000549316406,877.2125854492188,123.16612243652344,34.14384078979492,645.834228515625,86.88570404052734,85.91282653808594,632.501953125,64.46192932128906,111.00138092041016,79.6320571899414,226.65504455566406,65.52999877929688,156.7430877685547,421.8767395019531,112.1500015258789,206.47950744628906,205.86138916015625,493.4020690917969,93.82412719726562,99.92948913574219,164.845703125
2024-04-25,191.7822265625,194.11422729492188,153.75999450683594,887.2300415039062,126.85084533691406,34.74754333496094,661.9767456054688,88.51365661621094,87.36238861083984,650.3579711914062,67.07620239257812,110.80278015136719,82.58539581298828,229.5865936279297,66.37999725341797,156.42698669433594,419.8391418457031,114.69999694824219,210.60830688476562,209.6816864013672,491.5277404785156,95.52207946777344,108.07667541503906,165.26060485839844
2024-04-26,195.68685913085938,199.89341735839844,157.39999389648438,905.2900390625,131.71646118164062,31.55088996887207,694.7435302734375,90.86035919189453,88.6793212890625,666.9924926757812,69.2033920288086,114.04007720947266,87.68553161621094,234.04177856445312,68.05999755859375,158.68768310546875,426.3180236816406,116.75,216.0074920654297,214.114013671875,496.18438720703125,96.7746810913086,113.2567367553711,167.36349487304688
2024-04-29,197.55682373046875,201.74118041992188,160.1999969482422,896.2271118164062,131.18235778808594,31.036256790161133,702.2885131835938,91.19811248779297,88.2813949584961,669.4252319335938,68.3386001586914,113.56342315673828,87.70750427246094,238.31373596191406,70.81999969482422,162.0786590576172,428.0489501953125,118.83000183105469,216.74195861816406,215.74282836914062,497.9416198730469,100.07782745361328,117.38490295410156,169.07032775878906
2024-04-30,194.3691864013672,195.2445068359375,158.3800048828125,859.4822998046875,127.42412567138672,30.155445098876953,678.0501708984375,87.82044219970703,87.14447784423828,659.2120971679688,65.51559448242188,112.17317199707031,86.35326385498047,247.050537109375,70.16000366210938,158.8696746826172,419.97760009765625,116.83999633789062,212.484130859375,211.2413787841797,490.0535888671875,98.89945983886719,115.42999267578125,166.3639373779297
2024-05-01,187.8582305908203,190.66439819335938,144.27000427246094,840.1444702148438,121.7980728149414,30.05647850036621,655.179443359375,85.23712921142578,84.12218475341797,642.72509765625,63.43809127807617,108.93588256835938,82.99414825439453,240.53167724609375,69.01000213623047,157.20291137695312,416.9409484863281,111.88999938964844,206.2909393310547,204.10423278808594,488.4623107910156,83.78480529785156,112.86972045898438,165.21347045898438
2024-05-02,190.3773651123047,194.5172119140625,146.16000366210938,857.3248291015625,121.37765502929688,30.195032119750977,670.9282836914062,86.76688385009766,84.75696563720703,702.1135864257812,66.27104949951172,111.54756164550781,85.76859283447266,245.18936157226562,70.01000213623047,172.51991271972656,422.2625427246094,95.66999816894531,210.43959045410156,208.69451904296875,493.0310974121094,83.24664306640625,116.4917984008789,165.77928161621094
2024-05-03,193.419677734375,200.5912322998047,150.60000610351562,888.2083740234375,125.25249481201172,30.58100700378418,685.2311401367188,89.20687103271484,86.55708312988281,696.5292358398438,68.10003662109375,113.90105438232422,88.7389144897461,248.6513214111328,70.37000274658203,172.0792694091797,430.7492980957031,95.94999694824219,216.09683227539062,213.3933868408203,499.14239501953125,85.83533477783203,119.51846313476562,168.71200561523438
2024-05-06,196.99488830566406,205.27947998046875,155.77999877929688,903.2706298828125,128.4080352783203,30.774776458740234,706.6658935546875,90.77886199951172,88.8309097290039,721.9688110351562,69.4021987915039,119.29322814941406,92.0880355834961,250.36782836914062,69.66999816894531,174.1962432861328,435.4674987792969,96.20999908447266,220.99977111816406,217.82571411132812,504.2969970703125,85.15802001953125,121.01690673828125,171.31466674804688
2024-05-07,197.23709106445312,203.76588439941406,154.42999267578125,894.7001342773438,127.70243835449219,30.486604690551758,702.7311401367188,89.83329772949219,87.22027587890625,691.6048583984375,68.2690200805664,118.379638671875,90.5029296875,249.4227752685547,70.79000091552734,172.5677947998047,435.5367431640625,96.75,219.07432556152344,215.9007568359375,504.8533630371094,85.8817367553711,120.16348266601562,173.49920654296875
2024-05-08,198.48695373535156,203.80519104003906,153.6199951171875,897.9016723632812,129.88389587402344,29.81089210510254,705.4559936523438,89.67325592041016,87.1539535522461,702.5862426757812,67.70242309570312,118.48888397216797,90.36102294921875,250.9271240234375,70.66999816894531,172.9509735107422,435.2795715332031,96.0199966430664,219.73928833007812,216.1080780029297,504.9021911621094,86.51266479492188,119.50852966308594,174.71493530273438
2024-05-09,198.41912841796875,202.7928466796875,152.38999938964844,899.9409790039062,127.95332336425781,29.90032386779785,699.08154296875,89.10966491699219,86.67076873779297,697.3171997070312,67.2750015258789,116.98938751220703,88.69696044921875,251.49606323242188,71.26000213623047,172.9413604736328,436.2291259765625,97.0199966430664,218.32994079589844,215.29861450195312,507.8114318847656,85.59410095214844,121.67185974121094,176.0161895751953
2024-05-10,200.74449157714844,206.13455200195312,151.9199981689453,916.441650390625,130.6120147705078,29.66183853149414,706.5576782226562,89.88336944580078,86.6897201538086,691.9200439453125,68.06027221679688,120.39550018310547,89.82730865478516,252.39291381835938,70.45999908447266,174.4165802001953,437.25787353515625,97.69000244140625,221.62506103515625,217.41114807128906,508.4655456542969,85.5477066040039,121.97947692871094,177.65933227539062
2024-05-13,201.89744567871094,203.08770751953125,150.55999755859375,903.5858154296875,131.07359313964844,30.317676544189453,702.5048828125,88.74146270751953,87.675048828125,692.42236328125,68.60697937011719,122.14324188232422,90.3480224609375,254.51443481445312,72.33000183105469,176.45692443847656,438.2667541503906,98.3499984741211,221.58534240722656,217.86521911621094,508.5337829589844,87.12504577636719,123.89472198486328,178.39065551757812
2024-05-14,205.3467254638672,206.22303771972656,153.16000366210938,901.4088134765625,135.240478515625,30.854272842407227,719.4784545898438,89.60059356689453,88.92564392089844,702.9212036132812,67.61296081542969,123.94062805175781,91.30448150634766,258.111328125,72.98999786376953,181.0166015625,441.0857849121094,99.05000305175781,225.37669372558594,221.48806762695312,510.8670654296875,87.60752868652344,126.13742065429688,181.53445434570312
2024-05-15,209.0382080078125,213.76156616210938,159.6699981689453,923.46533203125,140.74208068847656,31.072887420654297,748.8521728515625,93.05780029296875,90.34679412841797,730.133544921875,69.730224609375,126.91973876953125,94.57662200927734,262.2965087890625,74.73999786376953,186.41920471191406,447.9801025390625,99.91000366210938,232.14553833007812,227.7071533203125,517.1931762695312,87.57969665527344,130.9403839111328,185.7135467529297
2024-05-16,207.45889282226562,210.36087036132812,162.6199951171875,905.8516235351562,138.38621520996094,31.828094482421875,738.7586669921875,92.58158874511719,89.2856674194336,717.0936279296875,72.6426773071289,126.99917602539062,94.30577850341797,259.9917907714844,73.0,185.13560485839844,447.0700988769531,99.51000213623047,230.45828247070312,226.59165954589844,516.12890625,87.30134582519531,130.48391723632812,185.1816864013672
2024-05-17,207.42013549804688,208.4442901611328,164.47000122070312,911.2008056640625,136.7359619140625,31.629356384277344,736.9844360351562,89.55445861816406,89.3709487915039,719.01416015625,71.48963165283203,124.41730499267578,92.42684173583984,258.1691589355469,73.16999816894531,185.7007598876953,446.8524475097656,98.43000030517578,228.52291870117188,225.30836486816406,516.8709106445312,86.8652572631836,130.90066528320312,185.2291717529297
2024-05-20,210.71438598632812,216.17935180664062,166.3300018310547,925.4554443359375,138.57241821289062,31.897653579711914,761.7450561523438,92.49715423583984,91.38896179199219,744.45361328125,74.02436065673828,128.10145568847656,94.72655487060547,263.810546875,74.27999877929688,189.4365997314453,449.96826171875,98.68000030517578,233.23728942871094,230.26385498046875,517.4664306640625,87.9027099609375,138.4425506591797,189.19932556152344
2024-05-21,209.90049743652344,216.0319366455078,164.66000366210938,911.4964599609375,137.11911010742188,31.5399227142334,754.1947021484375,94.65336608886719,91.17192840576172,745.3007202148438,72.86137390136719,126.61189270019531,95.33220672607422,264.63018798828125,72.81999969482422,192.39657592773438,450.84857177734375,97.98999786376953,232.90975952148438,229.5235137939453,518.735595703125,86.40727996826172,139.31655883789062,189.0188751220703
2024-05-22,232.68881225585938,214.80111694335938,165.52000427246094,908.60009765625,136.43702697753906,31.221940994262695,760.6707763671875,94.82715606689453,94.70343780517578,749.1220092773438,73.23908996582031,125.40038299560547,94.89644622802734,268.8828430175781,76.29000091552734,194.38902282714844,450.7595520019531,99.55000305175781,234.8153533935547,232.2184600830078,517.2418212890625,87.32322692871094,141.8889617919922,192.37164306640625
2024-05-23,227.2630157470703,214.60418701171875,160.42999267578125,920.3426513671875,136.5399169921875,29.8903865814209,754.1551513671875,94.07699584960938,93.41838073730469,735.1071166992188,74.57107543945312,125.39046478271484,103.74046325683594,262.99078369140625,71.6500015258789,193.26824951171875,448.7318420410156,96.86000061035156,238.02113342285156,230.91539001464844,513.4638671875,85.24833679199219,139.29669189453125,187.3852081298828
2024-05-24,225.27679443359375,217.49905395507812,166.36000061035156,941.9856567382812,137.96580505371094,30.526351928710938,767.91552734375,95.29845428466797,93.50407409667969,741.9915161132812,76.22114562988281,128.58804321289062,106.40895080566406,267.2821044921875,72.55999755859375,201.50631713867188,452.97528076171875,98.29000091552734,242.42782592773438,235.49581909179688,516.8611450195312,86.13623809814453,143.03114318847656,189.1803436279297
2024-05-28,226.1778564453125,217.9224853515625,171.61000061035156,977.085205078125,138.41757202148438,30.86421012878418,774.8943481445312,95.36620330810547,94.065673828125,748.0977172851562,77.86126708984375,131.74588012695312,113.83675384521484,269.65435791015625,73.6500015258789,204.1118621826172,454.68646240234375,98.18000030517578,247.95603942871094,239.47402954101562,517.2223510742188,85.37918853759766,144.24282836914062,189.5792694091797
2024-05-29,221.05242919921875,215.6873016357422,165.13999938964844,943.620849609375,136.28317260742188,29.94007110595703,761.3114013671875,93.59684753417969,90.96250915527344,735.1170043945312,75.32652282714844,130.66346740722656,114.76022338867188,264.06121826171875,71.01000213623047,199.49468994140625,451.48162841796875,96.27999877929688,243.80738830566406,234.52838134765625,513.6004638671875,84.1361083984375,140.9056854248047,185.12469482421875
